4.767338583938476E+005 1.158710000666368E+000
4.763783963028945E+005 1.162936638558814E+000
4.757492138863361E+005 1.166958653048242E+000
4.748407281115648E+005 1.170781108214775E+000
4.736477304440118E+005 1.174409869029629E+000
4.721653660938474E+005 1.177851564524745E+000
4.703891121089946E+005 1.181113553391350E+000
4.683147545621828E+005 1.184203892827109E+000
4.659383650727184E+005 1.187131311484002E+000
4.632562768941296E+005 1.189905187415270E+000
4.602650607871260E+005 1.192535531983888E+000
4.569615008838203E+005 1.195032980782554E+000
4.533425707341801E+005 1.197408792732518E+000
4.494054097096007E+005 1.199674858684061E+000
4.451472999216297E+005 1.201843721045500E+000
4.405656437965421E+005 1.203928606233571E+000
4.356579424289652E+005 1.205943472083511E+000
4.304217748203361E+005 1.207903072804784E+000
4.248547780908909E+005 1.209823044648636E+000
4.189546287373368E+005 1.211720016206924E+000
4.127190249925177E+005 1.213611748242662E+000
4.061456703283958E+005 1.215517309235986E+000
3.992322581296688E+005 1.217457294517341E+000
3.919764575523915E+005 1.219454099095180E+000
3.843759005701318E+005 1.221532257268393E+000
3.764281701995303E+005 1.223718866128471E+000
3.681307898876245E+005 1.226044115511179E+000
3.594812140349604E+005 1.228541954446305E+000
3.504768196213282E+005 1.231250934552558E+000
3.411148988948596E+005 1.234215285442384E+000
3.313926530801973E+005 1.237486298027620E+000
3.213071870574114E+005 1.241124121724085E+000
3.108555049602243E+005 1.245200125774097E+000
3.000345066398700E+005 1.249800040994848E+000
2.888409849394397E+005 1.255028198930308E+000
2.772716237228254E+005 1.261013341980709E+000
2.653229966022422E+005 1.267916727399577E+000
2.529915663087515E+005 1.275943655378821E+000
2.402736846511291E+005 1.285360236495000E+000
2.271655930097532E+005 1.296518404205223E+000
2.136634233138748E+005 1.309894325075681E+000
1.997631994526027E+005 1.326149400821906E+000
1.854608390721300E+005 1.346231051169626E+000
1.707521557141074E+005 1.371547236390961E+000
1.556328612525740E+005 1.404286410516230E+000
1.400985685894372E+005 1.448047100827492E+000
1.241447945711416E+005 1.509193917961436E+000
1.077669630918068E+005 1.600150714061302E+000
9.096040835075645E+004 1.748868400142445E+000
7.372037823495624E+004 2.034114065505300E+000
5.604203779941194E+004 2.797205661181220E+000
3.792047282103727E+004 1.120578699017073E+001
1.935069340386823E+004 1.410709680655109E+000
3.276376157601771E+002 1.047636054137830E-002
-1.915382486114216E+004 3.885709526648795E-001
-3.909888908184270E+004 5.768500102780020E-001
-5.951281120560415E+004 6.860978855949027E-001
-8.040090489071151E+004 7.571990633846062E-001
-1.017685377272024E+005 8.069887492812777E-001
-1.236211277163410E+005 8.436690220687751E-001
-1.459641398041916E+005 8.717139763976451E-001
-1.688030824753484E+005 8.937717197670436E-001
-1.921435044116983E+005 9.115097069871783E-001
-2.159909912200145E+005 9.260302457008832E-001
-2.403511622312216E+005 9.380912355577263E-001
-2.652296673733034E+005 9.482309354658440E-001
-2.906321841190679E+005 9.568421509569186E-001
-3.165644145093044E+005 9.642182503930735E-001
-3.430320822512929E+005 9.705827479237845E-001
-3.700409298921186E+005 9.761089156392021E-001
-3.975967160658294E+005 9.809331373917101E-001
-4.257052128131235E+005 9.851642167715093E-001
-4.543722029719793E+005 9.888900007684817E-001
-4.836034776374300E+005 9.921821810101634E-001
-5.134048336885360E+005 9.950998320505471E-001
-5.437820713805201E+005 9.976920581279484E-001
-5.747409919999996E+005 1.000000000000000E+000
4.118356588673197E+005 1.000011837063934E+000
4.158444096739170E+005 1.009748271151490E+000
4.198369047898084E+005 1.019460143760625E+000
4.237972431967931E+005 1.029124255574543E+000
4.277098370490636E+005 1.038718720373156E+000
4.315591805670785E+005 1.048222387566332E+000
4.353299418225575E+005 1.057615043084976E+000
4.390070233377242E+005 1.066877529440921E+000
4.425756123589096E+005 1.075991836244534E+000
4.460212255199685E+005 1.084941173313740E+000
4.493297492204852E+005 1.093710030308938E+000
4.524877837406283E+005 1.102285071459692E+000
4.554817186972339E+005 1.110652588735495E+000
4.582987491138347E+005 1.118801151210307E+000
4.609265621874736E+005 1.126720735587179E+000
4.633533577749737E+005 1.134402733234335E+000
4.655678647372531E+005 1.141839948433864E+000
4.675593531425800E+005 1.149026588482994E+000
4.693176423704768E+005 1.155958246344098E+000
4.708331051987848E+005 1.162631876592134E+000
4.720966679956085E+005 1.169045765455087E+000
4.730998071743810E+005 1.175199495783272E+000
4.738345421033739E+005 1.181093907816776E+000
4.742934246901064E+005 1.186731056647620E+000
4.744695258859146E+005 1.192114167294983E+000
4.743564193762416E+005 1.197247588329607E+000
4.739481627378789E+005 1.202136744998581E+000
4.732392763554962E+005 1.206788092816294E+000
4.722247203963895E+005 1.211209072603420E+000
4.708998701447132E+005 1.215408067976253E+000
4.692604899947603E+005 1.219394366316495E+000
4.673027063974382E+005 1.223178124290421E+000
4.650229800453429E+005 1.226770339040570E+000
4.624180775701115E+005 1.230182826247829E+000
4.594850430114965E+005 1.233428206363535E+000
4.562211693012237E+005 1.236519900447538E+000
4.526239699866454E+005 1.239472137229073E+000
4.486911513998469E+005 1.242299973244884E+000
4.444205854576462E+005 1.245019328219265E+000
4.398102832571917E+005 1.247647038253879E+000
4.348583696109662E+005 1.250200929918169E+000
4.295630586442622E+005 1.252699919009199E+000
4.239226305578860E+005 1.255164138630081E+000
4.179354096392124E+005 1.257615102382236E+000
4.115997435859545E+005 1.260075909965041E+000
4.049139841893180E+005 1.262571504445700E+000
3.978764694066776E+005 1.265128993066789E+000
3.904855068386911E+005 1.267778046929784E+000
3.827393586118660E+005 1.270551399556392E+000
3.746362276551110E+005 1.273485470654127E+000
3.661742453476975E+005 1.276621150077451E+000
3.573514605063571E+005 1.280004788979838E+000
3.481658296709011E+005 1.283689461984509E+000
3.386152086406972E+005 1.287736588117312E+000
3.286973452085758E+005 1.292218032715212E+000
3.184098730341147E+005 1.297218862987210E+000
3.077503065947511E+005 1.302841005052210E+000
2.967160371506641E+005 1.309208164295604E+000
2.853043296577955E+005 1.316472547473297E+000
2.735123205626206E+005 1.324824204777132E+000
2.613370164122703E+005 1.334504264724130E+000
2.487752932142390E+005 1.345824094737587E+000
2.358238964811025E+005 1.359193731906354E+000
2.224794418973517E+005 1.375165275509635E+000
2.087384165475090E+005 1.394501311134512E+000
1.945971806471068E+005 1.418287006377999E+000
1.800519697207523E+005 1.448122270600895E+000
1.650988971743733E+005 1.486469714515713E+000
1.497339572117261E+005 1.537328815231672E+000
1.339530280483466E+005 1.607659145276415E+000
1.177518753792593E+005 1.710744357920706E+000
1.011261560599071E+005 1.875492603232730E+000
8.407142196288850E+004 2.178987964240418E+000
6.658312397615836E+004 2.918548013611305E+000
4.865661611134117E+004 7.364644600359072E+000
3.028715969370198E+004 3.015383151228825E+000
1.146992760810285E+004 4.225395593869282E-001
-7.799991422067804E+003 1.744878021722203E-001
-2.752758854348461E+004 4.388879919592878E-001
-4.771793048709808E+004 5.875997877739153E-001
-6.837615530384258E+004 6.826064736679461E-001
-8.950746813561885E+004 7.483262812234960E-001
-1.111171370333857E+005 7.963261717460810E-001
-1.332104888324034E+005 8.327934491298774E-001
-1.557929050930146E+005 8.613376183514915E-001
-1.788698181138386E+005 8.842062894859976E-001
-2.024467070228773E+005 9.028721685917681E-001
-2.265290939507875E+005 9.183405315124255E-001
-2.511225402894511E+005 9.313210495588755E-001
-2.762326430379828E+005 9.423290037283404E-001
-3.018650312374216E+005 9.517475719882661E-001
-3.280253624945841E+005 9.598676045039557E-001
-3.547193195948791E+005 9.669138403832827E-001
-3.819526072033112E+005 9.730626685156528E-001
-4.097309486524124E+005 9.784544524009404E-001
-4.380600828154482E+005 9.832022660921458E-001
-4.669457610629229E+005 9.873982042585956E-001
-4.963937443001755E+005 9.911180176955686E-001
-5.264098000836824E+005 9.944245709222542E-001
-5.569996998135954E+005 9.973704570030458E-001
-5.881692159999997E+005 1.000000000000000E+000
3.986938573438230E+005 1.000014049432707E+000
4.032993469753317E+005 1.011568199483718E+000
4.078869974854782E+005 1.023093070631269E+000
4.124393857327484E+005 1.034561044202686E+000
4.169394472589607E+005 1.045946078571611E+000
4.213702134939035E+005 1.057223029971763E+000
4.257149180356789E+005 1.068367892072889E+000
4.299570669075141E+005 1.079357938956448E+000
4.340804968606863E+005 1.090171832657774E+000
4.380694271601286E+005 1.100789709762688E+000
4.419085063773613E+005 1.111193251774980E+000
4.455832131739339E+005 1.121366746034539E+000
4.490787810221818E+005 1.131294063409162E+000
4.523813773781740E+005 1.140961800625872E+000
4.554777405220239E+005 1.150358247707534E+000
4.583552031280702E+005 1.159473395266233E+000
4.610017110036046E+005 1.168298931349540E+000
4.634058370002491E+005 1.176828228638746E+000
4.655567901500391E+005 1.185056322865427E+000
4.674444201261273E+005 1.192979883375852E+000
4.690592171738793E+005 1.200597176829085E+000
4.703923077007593E+005 1.207908025063245E+000
4.714354457519158E+005 1.214913758205322E+000
4.721810006321811E+005 1.221617164133868E+000
4.726219409638625E+005 1.228022435432045E+000
4.727518154930390E+005 1.234135114992701E+000
4.725647309749442E+005 1.239962041459364E+000
4.720553274814896E+005 1.245511295710076E+000
4.712187514811782E+005 1.250792149617736E+000
4.700506270438318E+005 1.255815018354809E+000
4.685470255200280E+005 1.260591417556189E+000
4.667044340382664E+005 1.265133926716619E+000
4.645197231521541E+005 1.269456160284698E+000
4.619901139557124E+005 1.273572748031262E+000
4.591131449678198E+005 1.277499326425193E+000
4.558866390672791E+005 1.281252542955506E+000
4.523086707385441E+005 1.284850075609388E+000
4.483775338652651E+005 1.288310670069772E+000
4.440917102849450E+005 1.291654197656508E+000
4.394498392936264E+005 1.294901737633022E+000
4.344506882650005E+005 1.298075688275719E+000
4.290931245240737E+005 1.301199912110356E+000
4.233760885917937E+005 1.304299922030232E+000
4.172985688941863E+005 1.307403116723702E+000
4.108595780077454E+005 1.310539076087518E+000
4.040581304923006E+005 1.313739930274051E+000
3.968932223434785E+005 1.317040819974741E+000
3.893638120792970E+005 1.320480470846984E+000
3.814688034594549E+005 1.324101912172903E+000
3.732070298215384E+005 1.327953379657175E+000
3.645772400056893E+005 1.332089455843106E+000
3.555780858282039E+005 1.336572520610434E+000
3.462081110550811E+005 1.341474611118956E+000
3.364657418185817E+005 1.346879829220270E+000
3.263492784133822E+005 1.352887490772825E+000
3.158568884037759E+005 1.359616295007184E+000
3.049866009695190E+005 1.367209918608249E+000
2.937363024152275E+005 1.375844634295888E+000
2.821037327665900E+005 1.385739861364723E+000
2.700864833759725E+005 1.397173052985998E+000
2.576819954601545E+005 1.410501151536276E+000
2.448875594938092E+005 1.426192260004485E+000
2.317003153838813E+005 1.444873693540878E+000
2.181172533520733E+005 1.467407227452873E+000
2.041352154551597E+005 1.495011371662233E+000
1.897508976757366E+005 1.529468948289863E+000
1.749608525191657E+005 1.573498540394442E+000
1.597614920558576E+005 1.631463614002264E+000
1.441490913515640E+005 1.710841404483523E+000
1.281197922319782E+005 1.825607729896389E+000
1.116696073316090E+005 2.005263144380176E+000
9.479442438055920E+004 2.324688654394947E+000
7.749001068647893E+004 3.045960334930502E+000
5.975201777251939E+004 6.178310011907131E+000
4.157598613558068E+004 6.361324148495295E+000
2.295735009249536E+004 9.901066787340108E-001
3.891442684999049E+003 9.659122846389928E-002
-1.562649938259756E+004 2.701455361717509E-001
-3.560133079621720E+004 4.692799078861358E-001
-5.603799269575244E+004 5.939327059864273E-001
-7.694150776760973E+004 6.790250070426063E-001
-9.831697538154694E+004 7.406022084300362E-001
-1.201695667850686E+005 7.870694804483618E-001
-1.425045203665875E+005 8.232556578607403E-001
-1.653271369966832E+005 8.521325825840377E-001
-1.886427754550540E+005 8.756295326068162E-001
-2.124568479492021E+005 8.950535753889223E-001
-2.367748157294703E+005 9.113217059362521E-001
-2.616021848037816E+005 9.250962629725349E-001
-2.869445017542968E+005 9.368675875826433E-001
-3.128073496572084E+005 9.470064426689253E-001
-3.391963441060077E+005 9.557983583050973E-001
-3.661171293378056E+005 9.634667789086877E-001
-3.935753744616361E+005 9.701890527253352E-001
-4.215767697871315E+005 9.761077196146946E-001
-4.501270232515070E+005 9.813386350042578E-001
-4.792318569424449E+005 9.859769186428841E-001
-5.088970037141998E+005 9.901013787953991E-001
-5.391282038940628E+005 9.937778491977802E-001
-5.699312020762193E+005 9.970617383570727E-001
-6.013117439999996E+005 1.000000000000000E+000
3.858346921014992E+005 1.000016432440662E+000
3.910466802517561E+005 1.013527633444567E+000
3.962391966259363E+005 1.027004419116601E+000
4.013932515440196E+005 1.040414371623144E+000
4.064902598304197E+005 1.053726939969579E+000
4.115117469064780E+005 1.066912653949928E+000
4.164394701438082E+005 1.079943405963493E+000
4.212554991973484E+005 1.092792618982751E+000
4.259422826919467E+005 1.105435372599307E+000
4.304827074399018E+005 1.117848504206057E+000
4.348601519177760E+005 1.130010690890508E+000
4.390589446673234E+005 1.141903689020264E+000
4.430631362217729E+005 1.153508800277727E+000
4.468578438550307E+005 1.164810544095025E+000
4.504288377997768E+005 1.175795449352565E+000
4.537625679629828E+005 1.186452061643801E+000
4.568461850791427E+005 1.196770938291188E+000
4.596675563099099E+005 1.206744632098497E+000
4.622152753545238E+005 1.216367664904644E+000
4.644786671908078E+005 1.225636492079199E+000
4.664477876194827E+005 1.234549459166797E+000
4.681134178336504E+005 1.243106751946063E+000
4.694670542795161E+005 1.251310341218283E+000
4.705008941131006E+005 1.259163923683229E+000
4.712078165903489E+005 1.266672860295861E+000
4.715813607544367E+005 1.273844113530437E+000
4.716156998041137E+005 1.280686185010743E+000
4.713056125406622E+005 1.287209055000271E+000
4.706464522986642E+005 1.293424125288207E+000
4.696341137675817E+005 1.299344167061204E+000
4.682649981075091E+005 1.304983275422753E+000
4.665359767538504E+005 1.310356832318677E+000
4.644443542926044E+005 1.315481479757330E+000
4.619878307709579E+005 1.320375105386878E+000
4.591644637876052E+005 1.325056842722570E+000
4.559726306841592E+005 1.329547088620258E+000
4.524109911338688E+005 1.333867540989509E+000
4.484784503970688E+005 1.338041260256716E+000
4.441741234850181E+005 1.342092758760580E+000
4.394973004454346E+005 1.346048123134415E+000
4.344474129546562E+005 1.349935175862491E+000
4.290240023733136E+005 1.353783683672044E+000
4.232266893950688E+005 1.357625622348268E+000
4.170551453917212E+005 1.361495510086808E+000
4.105090655329718E+005 1.365430824833760E+000
4.035881437356965E+005 1.369472525496405E+000
3.962920494758004E+005 1.373665702846084E+000
3.886204064757293E+005 1.378060393959221E+000
3.805727732626284E+005 1.382712604992773E+000
3.721486255759398E+005 1.387685602193338E+000
3.633473405889500E+005 1.393051552114049E+000
3.541681828964176E+005 1.398893621797644E+000
3.446102922098442E+005 1.405308692362711E+000
3.346726726931529E+005 1.412410901513456E+000
3.243541838644057E+005 1.420336322301324E+000
3.136535329836027E+005 1.429249223696534E+000
3.025692688424789E+005 1.439350570809837E+000
2.910997768693874E+005 1.450889755806279E+000
2.792432754607450E+005 1.464181086374515E+000
2.669978134499618E+005 1.479627443882210E+000
2.543612686251633E+005 1.497755031063145E+000
2.413313472082380E+005 1.519265786742466E+000
2.279055842096622E+005 1.545118917476628E+000
2.140813445760690E+005 1.576662342970840E+000
1.998558250505491E+005 1.615853758530007E+000
1.852260566690728E+005 1.665651739248580E+000
